2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","203","Calwell","108477","Special Hospital Team 1","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","7"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","43.750"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","9"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","56.250"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","-1"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108477","Special Hospital Team 1","5","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","33"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","7.800"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","73"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","17.260"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","54"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","12.770"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","208"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","49.170"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","36"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","8.510"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","8"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","1.890"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","11"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","2.600"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","0","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","33"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","7.800"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","75"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","17.730"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","18.180"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","57"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.480"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","3"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","27.270"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","210"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","49.650"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","18.180"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","38"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","8.980"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","2"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","18.180"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","10"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","2.360"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","2"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","18.180"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","-11"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","34"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","8.040"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","10.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","75"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","17.730"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","62"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","14.660"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","5"
"VIC","203","Calwell","108540","EAV COVID19 Calwell PPVC","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","50.000"
