2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","15"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","45.450"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","-33"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","105"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","33.650"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","8"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","5","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","24.240"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","164"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","52.560"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","37"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","46.250"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","-80"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","-100.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","148"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.440"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","43"
"VIC","320","Cooper","91420","Coburg Lake (Cooper)","6","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","53.750"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","18"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","7.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","49"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","19.600"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","7"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","2.800"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","76"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","30.400"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","13"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","5.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","8"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","3.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","79"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","31.600"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","0","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","19"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","7.600"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","1"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","14.290"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","53"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","21.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","4"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","57.140"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","-7"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","-100.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","78"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","31.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","28.570"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","13"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","5.200"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","8"
"VIC","320","Cooper","98104","Greensborough COOPER PPVC","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","3.200"
