2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","233","Wannon","4953","Cavendish","5","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","5","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","24"
"VIC","233","Wannon","4953","Cavendish","5","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","11.060"
"VIC","233","Wannon","4953","Cavendish","5","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","5","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","6","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","131"
"VIC","233","Wannon","4953","Cavendish","6","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","60.370"
"VIC","233","Wannon","4953","Cavendish","6","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","6"
"VIC","233","Wannon","4953","Cavendish","6","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","25.000"
"VIC","233","Wannon","4953","Cavendish","6","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","6","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","6","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","86"
"VIC","233","Wannon","4953","Cavendish","6","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","39.630"
"VIC","233","Wannon","4953","Cavendish","6","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","18"
"VIC","233","Wannon","4953","Cavendish","6","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","75.000"
"VIC","233","Wannon","4953","Cavendish","6","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","6","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","4953","Cavendish","6","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","0"
"VIC","233","Wannon","4953","Cavendish","6","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","0.000"
"VIC","233","Wannon","4953","Cavendish","6","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","-24"
"VIC","233","Wannon","4953","Cavendish","6","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","-100.000"
"VIC","233","Wannon","4959","Cobden","0","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","27"
"VIC","233","Wannon","4959","Cobden","0","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","2.560"
"VIC","233","Wannon","4959","Cobden","0","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","601"
"VIC","233","Wannon","4959","Cobden","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","57.020"
"VIC","233","Wannon","4959","Cobden","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"VIC","233","Wannon","4959","Cobden","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","3.510"
"VIC","233","Wannon","4959","Cobden","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","39"
"VIC","233","Wannon","4959","Cobden","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","3.700"
"VIC","233","Wannon","4959","Cobden","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","168"
"VIC","233","Wannon","4959","Cobden","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","15.940"
"VIC","233","Wannon","4959","Cobden","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","44"
"VIC","233","Wannon","4959","Cobden","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","4.170"
"VIC","233","Wannon","4959","Cobden","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","14"
"VIC","233","Wannon","4959","Cobden","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","1.330"
"VIC","233","Wannon","4959","Cobden","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","124"
"VIC","233","Wannon","4959","Cobden","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","11.760"
"VIC","233","Wannon","4959","Cobden","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","27"
"VIC","233","Wannon","4959","Cobden","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","2.560"
"VIC","233","Wannon","4959","Cobden","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","605"
"VIC","233","Wannon","4959","Cobden","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","57.400"
"VIC","233","Wannon","4959","Cobden","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","4"
"VIC","233","Wannon","4959","Cobden","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","28.570"
"VIC","233","Wannon","4959","Cobden","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","38"
"VIC","233","Wannon","4959","Cobden","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","3.610"
"VIC","233","Wannon","4959","Cobden","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","233","Wannon","4959","Cobden","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.140"
"VIC","233","Wannon","4959","Cobden","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","39"
"VIC","233","Wannon","4959","Cobden","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","3.700"
"VIC","233","Wannon","4959","Cobden","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","168"
"VIC","233","Wannon","4959","Cobden","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","15.940"
"VIC","233","Wannon","4959","Cobden","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","4959","Cobden","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","4959","Cobden","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","50"
"VIC","233","Wannon","4959","Cobden","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","4.740"
"VIC","233","Wannon","4959","Cobden","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","6"
"VIC","233","Wannon","4959","Cobden","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","42.860"
"VIC","233","Wannon","4959","Cobden","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","4959","Cobden","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","4959","Cobden","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","-14"
"VIC","233","Wannon","4959","Cobden","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"VIC","233","Wannon","4959","Cobden","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","127"
"VIC","233","Wannon","4959","Cobden","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","12.050"
"VIC","233","Wannon","4959","Cobden","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","3"
"VIC","233","Wannon","4959","Cobden","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","21.430"
"VIC","233","Wannon","4959","Cobden","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","4959","Cobden","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","4959","Cobden","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","-27"
"VIC","233","Wannon","4959","Cobden","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","-100.000"
"VIC","233","Wannon","4959","Cobden","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","620"
"VIC","233","Wannon","4959","Cobden","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","58.820"
"VIC","233","Wannon","4959","Cobden","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","15"
"VIC","233","Wannon","4959","Cobden","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","55.560"
"VIC","233","Wannon","4959","Cobden","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","43"
"VIC","233","Wannon","4959","Cobden","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","4.080"
